STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
37,3701340,Anderson Creek CDP,50498677,154214,2048876.2352941171
37,3701972,Arrowhead Beach CDP,1585119,685951,220090.305882353
37,3702480,Atlantic CDP,2382172,48475,492435.9411764706
37,3702780,Avon CDP,5881347,227527,2542266.7882352956
37,3704015,Bayshore CDP,6099486,150354,2149219.4274509805
37,3706980,Bonnetsville CDP,8562785,14714,178834.46666666667
37,3707340,Bowdens CDP,3523582,117905,99117.98823529412
37,3707588,Brandywine Bay CDP,2086890,50046,552800.4784313727
37,3707765,Brices Creek CDP,20331653,1290805,1038291.0941176469
37,3708040,Broad Creek CDP,8047460,26321,1238301.3450980396
37,3708110,Brogden CDP,5739210,99914,989670.4549019607
37,3708760,Buies Creek CDP,7835060,152889,1128337.043137255
37,3708880,Bunnlevel CDP,19577111,86181,272748.4980392157
37,3709380,Butters CDP,3826669,22873,160372.7098039216
37,3709400,Buxton CDP,20313295,2467327,1538174.039215686
37,3709780,Camden CDP,4089116,21574,218598.23921568628
37,3710264,Cape Colony CDP,2616814,889962,222057.70980392158
37,3710880,Castle Hayne CDP,12339587,1011203,638484.5490196077
37,3711560,Centerville CDP,4216202,59228,130061.43529411768
37,3712186,Cherry Branch CDP,2973469,1318056,181968.49411764703
37,3712520,Chinquapin CDP,3598879,927,122729.37647058822
37,3712590,Chowan Beach CDP,410190,100706,88840.86274509803
37,3713500,Coinjock CDP,2174602,80913,148425.77254901963
37,3716084,Cypress Landing CDP,6100381,867126,207416.6745098039
37,3716480,Davis CDP,5650244,39196,305741.5137254902
37,3716860,Delway CDP,24892748,30978,289492.81960784306
37,3718080,Dudley CDP,7147619,8860,1191634.094117647
37,3720420,Efland CDP,4612246,32664,319362.74509803916
37,3722280,Fairfield CDP,18226115,749086,241484.59999999998
37,3722305,Fairfield Harbour CDP,7455214,4628120,2756505.764705883
37,3722982,Fearrington Village CDP,4626367,11289,501828.90196078434
37,3725020,Frisco CDP,12542797,3660058,1228320.1960784313
37,3726680,Gloucester CDP,3718600,36688,239563.76862745106
37,3727120,Gorman CDP,7514705,143873,511839.69019607856
37,3727180,Governors Club CDP,6099180,4534,524423.4745098039
37,3727182,Governors Village CDP,1153002,20646,114198.15686274512
37,3727400,Grandy CDP,17543485,2452954,1470550.5490196082
37,3728600,Gulf CDP,2352823,28168,74625.92941176472
37,3729180,Hampstead CDP,52417988,358633,2065627.8980392155
37,3729560,Harkers Island CDP,5804755,4161884,1744279.811764706
37,3730100,Hatteras CDP,4084025,2312169,1162203.8862745098
37,3731490,Hightsville CDP,3776479,401178,949783.5686274511
37,3731880,Hobucken CDP,13155184,83280,126340.53725490198
37,3732100,Hollister CDP,10201968,17595,258392.20784313726
37,3733640,Ingold CDP,13417570,27309,215085.10588235292
37,3733940,Ivanhoe CDP,13010843,20902,130441.2745098039
37,3734260,James City CDP,19971090,15788194,4025820.6549019613
37,3735340,Keener CDP,28938766,21791,425489.5215686274
37,3735870,Kings Grant CDP,11757629,45820,8201039.682352939
37,3736513,Lake Royale CDP,16859454,1391980,705055.2784313725
37,3739060,Long Creek CDP,5208613,13486,141761.16078431375
37,3740860,Mamers CDP,15649095,23186,404383.23529411777
37,3740980,Manns Harbor CDP,10340491,47726,343370.3607843137
37,3741540,Mar-Mac CDP,11782213,70872,1140408.1960784313
37,3741600,Marshallberg CDP,1649799,32167,307383.0235294117
37,3743320,Milwaukee CDP,4453334,84949,165561.09411764707
37,3743880,Moncure CDP,12250909,472063,290005.32549019606
37,3745460,Moyock CDP,27024085,236600,1021432.2470588236
37,3745720,Murraysville CDP,22310559,188521,3371112.478431374
37,3745840,Myrtle Grove CDP,17369466,1317519,5246603.768627452
37,3746280,Neuse Forest CDP,8184406,52268,479984.55294117634
37,3746650,New Hope CDP,6565556,121498,997807.176470588
37,3747485,Northchase CDP,4455579,84042,1237015.7686274508
37,3748740,Ocracoke CDP,22279217,2635347,1123372.011764706
37,3748790,Ogden CDP,11744126,600283,5083393.113725493
37,3752260,Piney Green CDP,35283060,235975,3390807.8235294116
37,3752685,Plain View CDP,43127835,91121,976985.262745098
37,3753580,Potters Hill CDP,13864493,1905,331752.43921568635
37,3754600,Raemon CDP,11165852,73756,109106.68235294115
37,3756600,Riegelwood CDP,7988386,747828,4079080.4627450993
37,3756815,River Road CDP,18360510,342112,1306767.4431372555
37,3757200,Rockfish CDP,12829729,306138,646286.2862745096
37,3757580,Rodanthe CDP,2476094,1267,514182.8941176472
37,3758040,Rougemont CDP,16355161,204064,464544.2039215686
37,3758940,Salvo CDP,2508692,1212,803418.603921569
37,3759580,Saxapahaw CDP,13427990,858796,600240.4235294119
37,3760000,Sea Breeze CDP,4827856,585397,765578.1843137254
37,3761950,Silver Lake CDP,6386808,94753,4216181.541176471
37,3762190,Skippers Corner CDP,18145500,172653,1835044.749019608
37,3762680,Sneads Ferry CDP,9830543,5291888,1329015.8196078427
37,3763470,South Rosemary CDP,15849284,16062,1202185.6745098035
37,3764000,Spout Springs CDP,22218318,1241887,1097070.0980392152
37,3769740,Vander CDP,9606437,20082,595922.6078431371
37,3769755,Vann Crossroads CDP,11811027,16352,231599.80392156853
37,3770920,Wanchese CDP,12082603,113018,886387.6509803924
37,3771440,Waves CDP,1748327,31455,623002.6588235295
37,3775375,Woodlawn CDP,8531157,711968,574351.4627450982
37,3775780,Wrightsboro CDP,28830753,1173050,3048901.5882352935
42,4200244,Ackermanville CDP,3547206,15341,165092.80392156856
42,4200924,Alleghenyville CDP,6763538,20881,273035.0431372549
42,4200980,Allenport CDP,2511948,180753,421889.9529411764
42,4201004,Allensville CDP,5093701,2144,277820.54901960783
42,4202072,Allport CDP,1545940,5852,86150.72156862746
42,4202088,Almedia CDP,1815686,599908,389756.0235294118
42,4202128,Alsace Manor CDP,879770,3796,97893.72549019608
42,4202349,Amity Gardens CDP,3075148,4760,1070061.749019608
42,4202416,Ancient Oaks CDP,6277941,1756,1152120.3098039213
42,4202968,Aristes CDP,963986,4578,93561.14901960784
42,4203008,Arlington Heights CDP,13743055,30329,4263314.325490198
42,4203104,Arnot CDP,2658370,29442,181226.0784313725
42,4203312,Aspers CDP,2089964,64568,317410.11372549017
42,4203424,Atkinson Mills CDP,2639742,3655,76840.19607843139
42,4203544,Audubon CDP,11892494,34209,4334640.807843138
42,4203792,Baileyville CDP,3222158,8066,76428.05490196079
42,4203800,Bainbridge CDP,5905777,50350,329325.0862745098
42,4204344,Barrville CDP,1824475,1487,65526.03137254903
42,4204488,Baumstown CDP,2590167,4131,183743.43529411766
42,4204824,Beaver Springs CDP,3507361,14888,364908.788235294
42,4205028,Beech Mountain Lakes CDP,4022608,598673,335748.7333333334
42,4205152,Belfast CDP,3184188,7602,322346.9372549019
42,4205304,Belleville CDP,5169025,803,1095142.6549019604
42,4205400,Belmont CDP,4546065,23749,1269759.9764705887
42,4205904,Berwyn CDP,4819495,10456,2846283.4156862763
42,4206000,Bethel CDP,2603541,8781,215538.4980392157
42,4206171,Beurys Lake CDP,1011357,39150,36452.15294117647
42,4206236,Big Bass Lake CDP,10703239,620455,400766.72549019614
42,4206280,Bigler CDP,3133134,20800,260007.02352941176
42,4206490,Birchwood Lakes CDP,3230730,521834,193500.09803921578
42,4206744,Black Lick CDP,6461552,105211,430185.2627450981
42,4206984,Blandon CDP,11493891,18517,1901140.431372549
42,4207208,Blue Ball CDP,3092534,2945,1230312.894117647
42,4207368,Boalsburg CDP,14997612,14429,1390286.239215686
42,4207472,Boiling Springs CDP,6393833,31596,1067734.2000000002
42,4207800,Bowers CDP,1574036,4561,119348.69411764706
42,4207896,Bowmansville CDP,5527001,34115,511834.6509803922
42,4208392,Breinigsville CDP,8733975,11635,827622.2313725492
42,4208504,Brickerville CDP,5619971,47465,550320.662745098
42,4209000,Brodheadsville CDP,11075687,107555,696667.2392156859
42,4209416,Brownstown CDP,6438885,126169,1648363.3568627457
42,4209792,Buckhorn CDP,1741735,12004,193319.4117647059
42,4210600,Byrnedale CDP,3238448,1294,153698.6823529412
42,4210816,Caln CDP,2082725,7006,959621.2392156861
42,4211576,Cashtown CDP,3894246,25447,215477.71764705892
42,4211648,Castanea CDP,3532816,70064,425580.7372549019
42,4211976,Cementon CDP,1685109,51035,638105.3999999999
42,4212440,Chadds Ford CDP,5816226,91872,330602.6862745097
42,4212864,Chase CDP,5930281,6591,360292.2392156863
42,4213168,Cherryville CDP,6787410,19154,561759.4980392156
42,4213216,Chesterbrook CDP,4034415,18009,1797344.0274509802
42,4213336,Chestnut Hill CDP,7852989,90171,1179401.4
42,4213480,Chinchilla CDP,6488933,207882,704577.701960784
42,4213632,Churchtown CDP,4881328,35018,185128.52549019604
42,4213648,Churchville CDP,8297740,705195,1608092.0078431384
42,4213952,Clay CDP,5791191,28963,412161.2078431371
42,4214368,Clintondale CDP,995070,36692,68676.09411764707
42,4214760,Coburn CDP,899062,2214,73276.88235294116
42,4214808,Cochranville CDP,2894190,3998,181858.49411764703
42,4215464,Commodore CDP,2156165,12465,77313.83529411766
42,4215479,Conashaugh Lakes CDP,6928051,210588,240517.5137254902
42,4215584,Conestoga CDP,5378107,11982,296430.725490196
42,4216136,Coral CDP,457310,6750,88262.28627450981
42,4217040,Crenshaw CDP,2836870,54187,897437.9725490196
42,4217440,Crown CDP,6566186,42626,86827.97647058824
42,4217448,Croydon CDP,6418708,535240,7684786.7647058815
42,4218080,Dalmatia CDP,1765093,267381,168334.04313725486
42,4218256,Dauberville CDP,5442342,43337,271603.60392156866
42,4219040,Devon CDP,1587506,371,1296264.7921568623
42,4219232,Dilworthtown CDP,1643600,1645,327703.3411764705
42,4219344,Dixonville CDP,2336660,8555,150799.74117647047
42,4219584,Dorneyville CDP,5616932,23891,5392751.552941176
42,4219680,Douglassville CDP,1671515,140412,156257.1019607843
42,4220096,Dryville CDP,3595911,9934,146684.5411764706
42,4220416,Dunnstown CDP,2128824,40314,488548.70588235284
42,4220600,Eagle CDP,1140241,3396,706994.4509803922
42,4220634,Eagle Lake CDP,6172480,352583,77952.56862745096
42,4220662,Eagleview CDP,3474151,37336,443753.3098039217
42,4220704,Earlston CDP,2797318,2695,668413.733333333
42,4220800,East Berwick CDP,2355481,238540,1424236.1882352943
42,4221064,East Earl CDP,2435457,6524,422616.48627450987
42,4221400,Eastlawn Gardens CDP,4498967,51350,1328409.839215686
42,4222352,Edenburg CDP,1494735,98251,216758.9529411764
42,4222680,Effort CDP,13073087,31001,469149.89803921565
42,4222696,Egypt CDP,3810673,9595,817676.294117647
42,4222976,Elim CDP,5164411,81261,2479974.4156862744
42,4223540,Emerald Lakes CDP,7707050,537320,828262.0392156861
42,4223560,Emigsville CDP,3552991,3188,2197534.192156862
42,4223744,Enola CDP,4168100,30883,4108874.870588236
42,4224088,Espy CDP,2328879,530533,766963.9215686276
42,4224440,Exton CDP,8098412,69214,3790723.537254903
42,4224448,Eyers Grove CDP,561490,11706,39543.90588235295
42,4224712,Fairless Hills CDP,5034027,33758,6015562.223529409
42,4225168,Falmouth CDP,2553884,1599,116793.03137254904
42,4225248,Farmersville CDP,6395438,3462,378177.40000000014
42,4225376,Farwell CDP,960453,126361,131398.61176470589
42,4225420,Fawn Lake Forest CDP,6610026,1121362,233738.4352941176
42,4225744,Fernville CDP,2091465,49903,245023.69803921573
42,4226232,Fivepointville CDP,3195888,70415,218103.76862745092
42,4226376,Flourtown CDP,3655384,4216,2792151.337254901
42,4226397,Flying Hills CDP,1327864,12659,256218.58823529416
42,4226504,Force CDP,551127,8170,58395.83529411764
42,4226960,Foster Brook CDP,8163122,47690,906556.956862745
42,4226984,Foundryville CDP,1398510,20001,140137.30588235296
42,4227130,Fox Chase CDP,901121,30662,420649.98431372544
42,4227616,Frazer CDP,5477126,6552,1943516.9921568637
42,4228128,Frystown CDP,3140464,29619,169676.431372549
42,4228144,Fullerton CDP,9513981,216644,1.1526966305882348E7
42,4228376,Gap CDP,7515173,8455,690645.2274509805
42,4228456,Garden View CDP,2802470,60732,2040331.3019607845
42,4228828,Georgetown CDP,10554118,18237,387781.56078431377
42,4229000,Gibraltar CDP,3044794,158799,194790.97254901964
42,4229096,Gilbertsville CDP,8674377,3151,2337645.7647058824
42,4229496,Glenburn CDP,4540408,115893,352914.9921568629
42,4229680,Glen Lyon CDP,9307167,469520,840777.7490196079
42,4229704,Glenmoore CDP,3449243,42603,158101.51764705882
42,4230013,Gold Key Lake CDP,5896873,657041,279977.2
42,4230096,Goodville CDP,3992328,6349,209460.50588235294
42,4230192,Gouglersville CDP,3543548,1004,204064.01568627454
42,4230200,Gouldsboro CDP,6737667,1057309,284360.58823529416
42,4230435,Grantley CDP,5399058,38971,4721471.270588237
42,4230472,Granville CDP,3519401,830,134886.7333333334
42,4230528,Grassflat CDP,2929583,3055,152410.37647058823
42,4231038,Greenfields CDP,1917458,74229,395939.6352941176
42,4231568,Grill CDP,2010564,21842,414418.4980392157
42,4232280,Hamorton CDP,288702,15499,44302.87450980392
42,4232320,Hampton CDP,4577843,84720,359656.7921568626
42,4232616,Harleysville CDP,10819240,6594,2737437.4274509787
42,4233154,Haverford College CDP,773768,9903,380946.3333333332
42,4233184,Hawk Run CDP,2081495,16860,166794.30196078424
42,4233328,Hayti CDP,3608026,5409,574948.2549019611
42,4233772,Hemlock Farms CDP,19959115,1157441,1034757.5490196077
42,4234008,Hereford CDP,2563935,8598,232400.5215686275
42,4234144,Hershey CDP,37031107,304271,1.2439382784313723E7
42,4234308,Hickory Hills CDP,3634568,20786,100457.05098039214
42,4235172,Holiday Pocono CDP,6074160,108685,183453.52549019607
42,4235632,Hopeland CDP,1708186,26300,156726.33333333334
42,4236240,Hummels Wharf CDP,2041316,24571,1195903.94509804
42,4236352,Hunterstown CDP,4465726,11920,195354.05490196083
42,4236568,Hyde CDP,4347584,77216,565273.3960784316
42,4236576,Hyde Park CDP,1328172,1508,2022650.0235294115
42,4236712,Idaville CDP,1800019,7948,74663.85098039215
42,4236904,Indian Mountain Lake CDP,16463750,226140,1537407.5254901962
42,4237016,Intercourse CDP,5460774,2396,576611.3058823529
42,4237024,Iola CDP,703230,9991,68251.30588235294
42,4237552,Jacksonville CDP,12757967,14630,253063.56470588243
42,4237584,Jacksonwald CDP,4572059,4240,659654.1176470586
42,4237656,James City CDP,1813921,2906,86530.29803921569
42,4237728,Jamison City CDP,1005582,1363,87593.37647058823
42,4238152,Jerseytown CDP,1875569,5414,106466.78431372553
42,4238392,Jonestown CDP,949759,55174,30362.67450980392
42,4239224,Kempton CDP,2054596,20338,104729.44705882353
42,4239272,Kenilworth CDP,4420222,104288,440457.15294117655
42,4239280,Kenmar CDP,5305485,20379,4884283.8901960775
42,4239512,Kersey CDP,4036295,6015,339505.137254902
42,4239648,Kimberton CDP,1237177,17079,204245.01960784316
42,4239736,King of Prussia CDP,22001445,439941,2.301388443921568E7
42,4239944,Kirkwood CDP,5754042,10560,153721.9568627451
42,4240432,Kratzerville CDP,2468966,55325,160927.61568627454
42,4240464,Kreamer CDP,3211474,9210,430825.537254902
42,4240680,Kylertown CDP,4448166,3825,198216.10588235295
42,4240981,Lake Heritage CDP,4801738,585979,731887.2470588236
42,4240988,Lake Meade CDP,3416446,1093454,1031251.6509803922
42,4240992,Lakemont CDP,2625496,59360,1523825.752941176
42,4241080,Lake Winola CDP,3992159,749512,306128.73333333334
42,4241099,Lake Wynonah CDP,8208948,774128,838117.4392156869
42,4241104,Lamar CDP,2886955,33835,245416.14901960795
42,4241192,Lampeter CDP,4442637,3600,434034.3411764707
42,4241304,Landisville CDP,3305192,10142,1772746.5607843138
42,4241856,Laurelton CDP,1477328,2926,104553.58431372549
42,4241880,Laurys Station CDP,4236262,307547,247104.37254901958
42,4242776,Leola CDP,15560021,21777,4570608.921568626
42,4242928,Levittown CDP,26677926,258708,3.7883365301960774E7
42,4243224,Lightstreet CDP,2527362,34946,316457.1803921569
42,4243320,Lime Ridge CDP,2915198,680519,566104.0823529412
42,4243628,Linds Crossing CDP,543054,48234,40098.219607843144
42,4243744,Lionville CDP,6412166,28747,3985056.5294117643
42,4243828,Little Britain CDP,3753399,6889,97833.80784313724
42,4244528,Longfellow CDP,1668457,705,79692.96470588235
42,4244632,Loop CDP,4718342,92069,612475.0627450979
42,4244672,Lorane CDP,4607148,6645,1913843.1803921568
42,4244824,Lower Allen CDP,5690003,87313,7127399.49019608
42,4245312,Lucerne Mines CDP,2174237,8230,338682.21960784326
42,4245452,Lumber City CDP,491391,1749,64505.86666666667
42,4246112,McElhattan CDP,8665895,352704,755815.7254901963
42,4246720,Mainville CDP,1804825,22231,61645.31764705882
42,4246728,Maitland CDP,3727007,6701,114103.42352941175
42,4247728,Marshallton CDP,1178847,3592,117010.25882352944
42,4247736,Marshallton CDP,2246198,46688,663644.788235294
42,4247896,Martins Creek CDP,2113377,14805,309349.4078431371
42,4248032,Masthope CDP,13528320,597290,448699.87843137246
42,4248072,Mattawana CDP,2023636,2398,104625.2862745098
42,4248224,Maytown CDP,9530649,2999,767091.6313725495
42,4248824,Mertztown CDP,2724292,10920,217491.7725490196
42,4248868,Messiah College CDP,830309,38899,423651.3254901961
42,4249144,Middletown CDP,6771123,12983,4730442.666666667
42,4249312,Mifflinville CDP,3548167,17302,448172.4941176471
42,4249440,Milford Square CDP,2384733,2742,186134.5490196079
42,4250000,Milroy CDP,2613704,6761,617798.3137254902
42,4250208,Mocanaqua CDP,1283551,112540,127192.1411764706
42,4250280,Mohrsville CDP,1687057,4464,134241.01176470588
42,4250560,Mont Clare CDP,3105742,208444,592353.6862745099
42,4251016,Morgantown CDP,2945281,350,623657.3137254904
42,4251120,Morrisdale CDP,4361637,10188,245642.20784313732
42,4251320,Mount Aetna CDP,1281605,3290,134140.12941176476
42,4251536,Mount Cobb CDP,18494517,409264,735270.3568627454
42,4251904,Mount Pleasant Mills CDP,4137538,11384,257326.16470588234
42,4253208,New Berlinville CDP,3902606,8576,783975.6509803921
42,4253432,New Columbia CDP,4996552,4467,476534.9333333334
42,4253728,New Jerusalem CDP,4705215,6936,177935.63921568627
42,4253752,New Kingstown CDP,4125558,3882,2060823.1058823522
42,4254268,Newtown Grant CDP,4809999,12107,882114.6431372551
42,4254288,New Tripoli CDP,2374006,3841,134024.94901960786
42,4254784,North Bend CDP,1538898,103560,170123.21960784312
42,4255520,North Warren CDP,21214482,7594,1339786.749019608
42,4255704,Nottingham CDP,8384196,31081,380692.42745098035
42,4255728,Noxen CDP,5132700,30536,137076.6588235294
42,4255792,Numidia CDP,2732325,16103,127726.4
42,4256488,Oklahoma CDP,1982343,1124,946824.5137254903
42,4256664,Oley CDP,3178999,40059,519896.1764705882
42,4257120,Orrtanna CDP,525055,6142,344920.4980392156
42,4257648,Palmdale CDP,3844956,3329,543556.9019607843
42,4257680,Palmer Heights CDP,3002334,953,2016153.6431372555
42,4257816,Paoli CDP,5155171,8246,4452758.364705884
42,4257840,Paradise CDP,3015396,46003,401097.45490196085
42,4257968,Park Crest CDP,2030504,2478,176102.3137254902
42,4258536,Paxtonville CDP,2259925,6155,125182.90588235293
42,4258776,Pen Mar CDP,1912992,17949,246415.31372549018
42,4258948,Penn Estates CDP,5237576,93611,321249.0823529413
42,4259160,Penns Creek CDP,1900115,49239,185586.2431372549
42,4259176,Pennside CDP,2626670,25116,1948620.3921568622
42,4259304,Pennwyn CDP,1375976,12992,339878.8078431372
42,4259344,Penryn CDP,4888237,33181,369725.694117647
42,4260384,Pinecroft CDP,671504,2692,77842.37254901961
42,4260547,Pine Ridge CDP,6143448,38540,358861.9960784313
42,4261312,Pleasant Hill CDP,1886170,16289,2222719.5333333337
42,4261624,Plumsteadville CDP,6181550,3328,629962.2784313727
42,4261704,Plymptonville CDP,3361129,14308,631921.6862745099
42,4261756,Pocono Mountain Lake Estates CDP,5509737,63508,139908.4352941177
42,4261768,Pocono Pines CDP,13429421,1285397,924004.0431372548
42,4261773,Pocono Ranch Lands CDP,8199302,3875,185181.64705882352
42,4261774,Pocono Springs CDP,9852784,455958,248047.6117647059
42,4261968,Pomeroy CDP,1203189,10207,197870.65490196075
42,4262312,Port Trevorton CDP,8756208,22768,365840.65098039224
42,4262784,Prospect Park CDP,1577031,15943,119670.0274509804
42,4262872,Pughtown CDP,1157828,6224,59933.62745098039
42,4263488,Raubsville CDP,4121542,281169,214972.85882352947
42,4263496,Rauchtown CDP,4616587,7872,294479.3019607843
42,4263664,Reamstown CDP,5845895,37067,1558186.8235294127
42,4263976,Reedsville CDP,1717458,57140,177757.28627450982
42,4264032,Refton CDP,3106552,56691,99063.96078431372
42,4264056,Rehrersburg CDP,1384602,8403,117179.24313725492
42,4264072,Reiffton CDP,4944267,2679,2309141.1254901956
42,4264080,Reightown CDP,623406,8591,130736.52941176473
42,4264112,Reinholds CDP,2384325,10752,346330.67843137245
42,4264392,Rheems CDP,3696824,6410,774730.2705882351
42,4264464,Richboro CDP,11342860,72065,1990796.1215686272
42,4264488,Richfield CDP,3011113,5176,251833.17254901957
42,4265088,Riverside CDP,300904,35287,125335.60784313726
42,4265360,Robinson CDP,2003608,96778,174221.29803921568
42,4265872,Rohrsburg CDP,1914045,15764,81719.25882352941
42,4265984,Ronks CDP,1744663,424,128665.74117647059
42,4266304,Rossiter CDP,4883670,2508,179252.7333333333
42,4266392,Rothsville CDP,6382806,43323,719299.9215686276
42,4266696,Rupert CDP,2344247,93202,63742.66666666667
42,4266808,Russell CDP,9129588,367835,534248.6823529411
42,4267104,Sadsburyville CDP,799138,1731,141146.9764705882
42,4267264,St. Davids CDP,3996624,8520,2603868.8313725484
42,4267352,St. Michael CDP,3314660,4902,188893.0196078431
42,4267624,Salona CDP,2614527,28468,209289.48235294118
42,4267656,Salunga CDP,4659273,1352,1592108.9764705878
42,4267712,Sanatoga CDP,8753328,70257,1805321.0235294118
42,4267784,Sandy CDP,3598212,8316,796723.9333333333
42,4268036,Saw Creek CDP,8252320,56812,519458.60000000015
42,4268088,Saylorsburg CDP,3122259,153844,170935.72156862746
42,4268188,Schlusser CDP,8916541,207658,2417463.729411765
42,4268192,Schnecksville CDP,7255603,19505,1114810.737254902
42,4268200,Schoeneck CDP,7997597,77614,406244.39999999997
42,4268248,Schubert CDP,1532449,2086,102908.50980392158
42,4269816,Shartlesville CDP,2307088,24050,179760.37254901964
42,4270064,Shenandoah Heights CDP,2180819,56682,521327.35294117645
42,4270704,Silkworth CDP,8702033,1081557,299352.5490196079
42,4270840,Simpson CDP,2287140,14884,822402.7215686276
42,4271008,Skippack CDP,6534084,16091,1033023.6784313724
42,4271056,Slabtown CDP,1234676,36333,75639.80784313726
42,4271080,Slatedale CDP,771149,2464,117149.87843137253
42,4271504,Smoketown CDP,1484144,19192,286385.568627451
42,4271848,Soudersburg CDP,2952208,36286,241774.1921568627
42,4272432,South Pottstown CDP,3945096,266016,783906.3999999999
42,4272520,South Temple CDP,865954,2604,1204662.8823529412
42,4272768,Spinnerstown CDP,4886069,19966,280811.0117647059
42,4273264,Spring House CDP,6906615,12026,1592818.9999999993
42,4273312,Spring Mount CDP,1851135,16305,264685.7764705883
42,4273704,Starbrick CDP,3067797,299483,391877.968627451
42,4274040,Stevens CDP,4032907,246,597093.8235294118
42,4274160,Stiles CDP,556962,2219,461401.6705882352
42,4274360,Stonerstown CDP,921508,75001,177410.54117647055
42,4274568,Stouchsburg CDP,3490300,1740,244375.67058823534
42,4274660,Stowe CDP,3550247,75342,2243806.364705882
42,4274744,Strausstown CDP,839914,10873,156771.2705882353
42,4274848,Strodes Mills CDP,4909388,596,242769.36470588238
42,4275381,Sunrise Lake CDP,4056523,355935,189127.737254902
42,4275432,Sun Valley CDP,7439120,34700,336418.5647058823
42,4275664,Swartzville CDP,3786984,18051,768203.2705882352
42,4275712,Swedeland CDP,5105687,176078,4291267.007843137
42,4275968,Table Rock CDP,1542669,1512,79669.90588235295
42,4276320,Temple CDP,877675,7422,1286354.6039215685
42,4276440,The Hideout CDP,15823641,1508422,980793.3999999998
42,4276584,Thorndale CDP,4823666,45636,1750762.698039215
42,4276724,Timber Hills CDP,1730223,56506,59339.309803921584
42,4277144,Toughkenamon CDP,5342897,54187,840692.0000000001
42,4277163,Towamensing Trails CDP,14996591,788571,1055720.9568627453
42,4277335,Treasure Lake CDP,32721366,2026534,1140501.7058823525
42,4277488,Trexlertown CDP,5373743,43212,1207851.4078431374
42,4277576,Troxelville CDP,2656530,1352,120230.34509803922
42,4278120,Tylersburg CDP,1529853,8024,95536.84313725491
42,4278144,Tylersville CDP,2739190,46527,98464.03529411764
42,4278472,Union Deposit CDP,735054,32151,110558.36078431373
42,4278624,Unionville CDP,2213901,20306,160156.89803921565
42,4279016,Upper Exeter CDP,5086700,237929,276724.26666666655
42,4280229,Village Shires CDP,3148332,3074,1484126.4156862737
42,4280336,Virginville CDP,2942075,11413,134240.9882352941
42,4280384,Vowinckel CDP,6384850,7195,81606.5019607843
42,4280432,Wagner CDP,2046650,1463,50382.30980392157
42,4280480,Wakefield CDP,4414253,20835,198559.22352941174
42,4280652,Wallenpaupack Lake Estates CDP,4475379,995916,418450.8274509804
42,4280656,Waller CDP,3314523,1647,39824.705882352944
42,4280896,Wanamie CDP,2541501,331,226885.431372549
42,4281360,Washington Boro CDP,4990690,4592,220500.44313725486
42,4281664,Waverly CDP,4057399,3328,223259.27450980392
42,4281752,Wayne CDP,5500835,15607,5564945.768627451
42,4281960,Weedville CDP,5055151,127794,242726.79215686276
42,4282320,Wescosville CDP,7040257,10419,3003314.721568628
42,4282792,West Decatur CDP,3626444,1619,168867.05098039214
42,4282920,West Fairview CDP,834363,32606,351303.968627451
42,4282952,West Falls CDP,2784052,387972,235864.93725490198
42,4283120,West Hamburg CDP,8424202,92459,720562.9882352941
42,4283656,West Nanticoke CDP,1531218,300722,290064.5803921568
42,4284248,Westwood CDP,1183180,6905,279060.38431372546
42,4284696,White Mills CDP,3842625,90064,182801.06666666668
42,4284856,Whitfield CDP,2906364,20651,3623333.972549021
42,4285078,Wilburton Number Two CDP,2008578,3765,27435.29803921569
42,4285088,Wilcox CDP,1328859,9735,125019.6117647059
42,4285408,Willow Grove CDP,6586550,12540,1.0245770615686273E7
42,4285464,Willow Street CDP,14149976,70218,2888581.5411764714
42,4285792,Winfield CDP,7436113,124886,547092.6392156864
42,4285968,Witmer CDP,3219367,3811,214327.16470588234
42,4286112,Woodbourne CDP,3193169,18465,1519010.0941176473
42,4286352,Woodside CDP,2650277,1906,1207420.7019607848
42,4286472,Woolrich CDP,3071921,1932,386108.9764705883
42,4286576,Woxall CDP,6733330,37668,410484.9411764708
42,4286976,Yeagertown CDP,1163594,30872,408379.12549019605
44,4403520,Ashaway CDP,6148842,108207,539795.874509804
44,4408020,Bradford CDP,4706843,39515,677109.4352941173
44,4412340,Carolina CDP,6374410,53734,337212.7215686276
44,4414320,Charlestown CDP,5861532,1489579,1668108.6470588238
44,4414860,Chepachet CDP,14265493,306019,536699.0941176469
44,4415940,Clayville CDP,4465397,49693,95286.71372549016
44,4420260,Cumberland Hill CDP,8238052,515431,4563510.690196076
44,4427640,Foster Center CDP,5614385,37467,93917.55294117649
44,4431240,Greene CDP,15732648,44570,243435.85098039213
44,4431600,Greenville CDP,14395778,1483563,5768079.48235294
44,4433040,Harmony CDP,7623134,60016,267183.99607843143
44,4433400,Harrisville CDP,2103497,111893,465591.3529411765
44,4434660,Hope Valley CDP,8602919,527609,517259.6509803922
44,4435200,Hopkinton CDP,8552003,13185,168295.11372549017
44,4438980,Kingston CDP,4031317,17479,1730659.1058823536
44,4446000,Misquamicut CDP,3037352,193344,908389.1882352945
44,4448700,Narragansett Pier CDP,9237826,1352033,3018494.8705882337
44,4454460,Pascoag CDP,13129346,1275739,1195822.1372549015
44,4460260,Quonochontaug CDP,3480361,520422,508722.4549019609
